 0.27655611E-01 -0.40277108E-02  0.20991244E+02  0.17149125E+01 -0.38626894E-01  0.32077883E+02 -0.36066680E+00 -0.21669639E-01  0.94142799E-02  0.18120948E+01
-0.99330232E-01 -0.34016444E-01 -0.71656193E-02  0.13630408E-03 -0.14441312E-03 -0.66462762E-01 -0.25203678E-03 -0.46549299E-02  0.64526873E-02 -0.32163996E+00
 0.79601582E+00  0.14051692E+02 -0.44925267E+00 -0.75341443E+00 -0.48548259E+00 -0.53700154E-01  0.66289768E-02  0.14770626E+00  0.18351841E+00 -0.60496150E-01
 0.12973699E+00  0.10789667E+00 -0.19278011E-03  0.63396999E-03  0.40639624E+00  0.31043512E-01  0.53602674E+02  0.18960505E-01  0.53211438E-02  0.21153736E+01
 0.20927857E+01  0.16898666E+00  0.14608589E+00 -0.52862483E-02
 0.37404059E-02  0.17960620E-01  0.68228747E+00  0.32896898E-01  0.87833920E-02  0.75318536E+00  0.21949732E+00  0.15004682E-02  0.32952957E-02  0.16516402E+00
 0.22885016E-01  0.34401643E-01  0.27920007E-01  0.34518980E-03  0.86626253E-03  0.36257907E-01  0.52874794E-02  0.65616949E-02  0.63362443E-02  0.32404035E-01
 0.79466029E-01  0.34981580E+01  0.47664919E+00  0.67470874E+00  0.60123710E+00  0.92654366E-02  0.24006433E-01  0.10964872E+01  0.14807508E+00  0.18299125E+00
 0.16995519E+00  0.65018923E-02  0.10885490E-02  0.52034478E-03  0.93205481E-01  0.22073059E-01  0.32492845E+01  0.26897398E-01  0.77111250E-02  0.62680106E+00
 0.26577101E+00  0.37944005E-01  0.23588008E+00  0.23643803E-01
-0.15562048E+05  0.15817121E+01  0.41000000E+02  0.31206096E+05  0.31414789E+05  0.31284557E+05  0.85219815E-10
