 0.42230832E-01  0.49283228E-03  0.13373482E+01  0.23289055E+01 -0.63377680E-01  0.67755623E+01 -0.90080246E-01 -0.25635243E-01  0.21283393E-01  0.19498319E+01
-0.17335030E+00 -0.63974852E-01 -0.14265958E+00 -0.12180399E-02 -0.22154340E-03 -0.98467241E-02  0.51905352E-01 -0.27332872E-01  0.66762150E-02 -0.64460998E-01
 0.95096759E-01  0.31069911E+01 -0.17766745E-01  0.11909087E+00 -0.30470600E+00 -0.91036969E-02  0.86480018E-02 -0.24589322E+00  0.28128767E-01 -0.34956186E-01
 0.91509926E-02  0.26641488E+00 -0.41038878E-02  0.13907218E-02  0.29371755E-01  0.99876541E-02  0.21778869E+01  0.92211891E-02  0.73405477E-03  0.98625094E-01
 0.17229404E-01  0.38559641E-01  0.14995923E+00  0.20737771E-02
 0.44345847E-02  0.10362178E-01  0.87096616E-01  0.10143212E+00  0.20750069E-01  0.30236895E+00  0.86589793E-01  0.37300227E-02  0.79682814E-02  0.37053216E+00
 0.56164759E-01  0.68116413E-01  0.69211562E-01  0.89975683E-03  0.17190061E-02  0.10878221E+00  0.11896006E-01  0.13575557E-01  0.13302197E-01  0.11986708E-01
 0.28449438E-01  0.11615190E+01  0.16843554E+00  0.19379318E+00  0.18529427E+00  0.38556639E-02  0.66117250E-02  0.34604292E+00  0.47104799E-01  0.54942826E-01
 0.48202177E-01  0.22134992E-01  0.32371243E-02  0.10011233E-02  0.53272627E-01  0.12885651E-01  0.32544940E+00  0.12768268E-01  0.30093572E-02  0.60901615E-01
 0.20971635E-01  0.69293824E-01  0.62210740E+00  0.43572290E-01
-0.33621802E+04  0.11342482E+01  0.41000000E+02  0.68063605E+04  0.69738250E+04  0.68437111E+04  0.43610820E-08
