 0.30998221E+02  0.72008680E+00  0.13803847E+02  0.76621564E+02 -0.19228396E+01  0.21774650E+02  0.25707248E+00 -0.95949479E+00  0.61629184E-01  0.78546146E+02
 0.15416018E+01 -0.37057541E+01 -0.23346011E+01 -0.56332692E-01  0.39717012E-01 -0.18342288E+01  0.13355838E+00  0.31945943E+00  0.44477084E+00 -0.22686989E+00
 0.49130754E+00  0.15125595E+02 -0.75610897E+00  0.67512657E+00  0.88361434E+00 -0.38413766E-01 -0.58396214E-01  0.38869264E+00  0.27756019E+00 -0.19954380E+00
-0.21481027E+00  0.22909669E+03 -0.28189365E+01  0.35829596E+01  0.48502512E+01  0.95619485E-01  0.35628572E+02  0.36000152E+01  0.63413402E+00  0.10403232E+00
 0.69789453E+00  0.53685330E-01  0.40101923E+00  0.34810992E-01
 0.24096248E+01  0.79371538E+00  0.13211484E+01  0.26914117E+01  0.67768171E+00  0.11751943E+01  0.29457890E+00  0.11842809E+00  0.23872119E+00  0.10754589E+02
 0.16804165E+01  0.20947771E+01  0.19786959E+01  0.33590127E-01  0.62172911E-01  0.25919435E+01  0.40384833E+00  0.52558221E+00  0.39996764E+00  0.50026251E-01
 0.98204726E-01  0.44843631E+01  0.69145549E+00  0.75450886E+00  0.77573191E+00  0.12192599E-01  0.27793204E-01  0.10837192E+01  0.18427690E+00  0.21521925E+00
 0.17183599E+00  0.22534151E+02  0.34147940E+01  0.13173042E+01  0.52056869E+01  0.15406517E+01  0.30365190E+01  0.16316119E+01  0.61180474E+00  0.76375922E+00
 0.33774760E+00  0.57130332E-01  0.29330511E+00  0.38157948E-01
-0.89325905E+04  0.12628894E+01  0.41000000E+02  0.17947181E+05  0.18110728E+05  0.17980633E+05  0.32656461E-05
