 0.41984545E-01 -0.26609960E-02  0.34164051E+01  0.23276559E+01 -0.63293876E-01  0.86182400E+01 -0.53850596E-01 -0.25616209E-01  0.21509490E-01  0.19463676E+01
-0.17548455E+00 -0.64512771E-01 -0.14358204E+00 -0.12096574E-02 -0.20735999E-03 -0.70881371E-02  0.52491348E-01 -0.26559868E-01  0.65012759E-02 -0.92561319E-01
 0.90356309E-01  0.97084101E+00 -0.24064470E+00  0.38514808E+00  0.98176106E-02 -0.39553521E-02 -0.50589782E-02  0.43502461E+00  0.27864548E-01 -0.11205025E+00
-0.67624822E-01  0.26683477E+00 -0.44089436E-02  0.15131811E-02  0.12650729E+00 -0.74976627E-04  0.52924629E+01 -0.25523057E-02  0.36970442E-02  0.20949526E+00
 0.32677183E-01  0.10645485E+00  0.52575922E+00 -0.70261080E-02
 0.43746893E-02  0.14791330E-01  0.25339773E+00  0.10128152E+00  0.20849763E-01  0.46316808E+00  0.12217635E+00  0.37282088E-02  0.79513208E-02  0.37103400E+00
 0.56393680E-01  0.68255286E-01  0.69178541E-01  0.89510014E-03  0.17251383E-02  0.10854871E+00  0.11935602E-01  0.13655468E-01  0.13264174E-01  0.16914885E-01
 0.44938629E-01  0.18948902E+01  0.26746415E+00  0.27598902E+00  0.28708968E+00  0.52963076E-02  0.93852398E-02  0.53644954E+00  0.70336021E-01  0.86174000E-01
 0.90687125E-01  0.22155902E-01  0.33007224E-02  0.10178764E-02  0.99464504E-01  0.17704676E-01  0.77005443E+00  0.24045488E-01  0.45002186E-02  0.15513517E+00
 0.54882984E-01  0.81894633E-01  0.77459269E+00  0.39049194E-01
-0.41919011E+04  0.11580338E+01  0.41000000E+02  0.84658022E+04  0.86332667E+04  0.85031528E+04  0.43525578E-08
