 0.16695686E-01  0.29522621E-01  0.16122386E+02  0.63222173E+00 -0.52778368E-02  0.23016898E+02  0.85522465E-01 -0.72018592E-02  0.84168154E-02  0.16615274E+00
-0.14264800E-01  0.18181155E-01 -0.40781038E-01 -0.73242622E-03 -0.11125550E-02 -0.30313416E-01 -0.24774763E-02 -0.11374714E-02  0.93776754E-02 -0.18321422E+00
 0.48735632E+00  0.12548575E+02 -0.40142693E+00  0.49280676E+00 -0.72607979E-01 -0.43870071E-01 -0.15401972E-01  0.71754715E+00 -0.37347309E-01 -0.63315461E-01
-0.59182009E-01  0.21332573E-01 -0.97543622E-03  0.66493206E-03  0.12114628E+00  0.19118375E-01  0.34993844E+02  0.23525366E-01  0.57326938E-02  0.22358116E+00
 0.92276916E+00  0.14021441E+00  0.23143209E+00  0.56903386E-01
 0.72801159E-03  0.11518672E-01  0.79822075E+00  0.18649243E-01  0.62069460E-02  0.72908077E+00  0.17302101E+00  0.80293239E-03  0.19207480E-02  0.89192227E-01
 0.11504562E-01  0.15774121E-01  0.13952893E-01  0.24383151E-03  0.61654061E-03  0.30725494E-01  0.37633598E-02  0.46807209E-02  0.46191124E-02  0.28180657E-01
 0.74305738E-01  0.31162206E+01  0.41394872E+00  0.60441347E+00  0.53596627E+00  0.74108103E-02  0.18060492E-01  0.83246084E+00  0.11546828E+00  0.16494719E+00
 0.14098090E+00  0.15219636E-02  0.42937341E-03  0.17047814E-03  0.40050939E-01  0.13246782E-01  0.20618641E+01  0.10233614E-01  0.36141684E-02  0.42719427E+00
 0.16201070E+00  0.44558219E-01  0.14165246E+00  0.21911339E-01
-0.12325448E+05  0.10958796E+01  0.41000000E+02  0.24732895E+05  0.24940198E+05  0.24809969E+05  0.98385568E-07
