 0.42524801E-01  0.88324498E-02  0.63089388E+01  0.23153350E+01 -0.62416489E-01  0.96681709E+01  0.21943047E+00 -0.24843652E-01  0.21919002E-01  0.20791823E+01
-0.13363667E+00 -0.83348536E-01 -0.15807699E+00 -0.11224633E-02 -0.34543716E-03 -0.13618868E-01  0.53738566E-01 -0.27268539E-01  0.81652658E-02 -0.15462166E+00
 0.24369513E+00  0.24880442E+01 -0.15323631E+00  0.36009975E+00  0.30224859E+00 -0.13187796E-01 -0.51461531E-02 -0.11741761E+00  0.47965468E-01 -0.30496136E-01
-0.14614898E+00  0.25226423E+00 -0.43392267E-02  0.12865762E-02  0.26645581E-01  0.10848821E-02  0.98946742E+01 -0.42230159E-02  0.21986899E-02  0.34568792E+00
 0.16683768E+00  0.16865398E-01  0.15007182E+00  0.17052257E-01
 0.46472618E-02  0.21258096E-01  0.32581884E+00  0.10504030E+00  0.21047882E-01  0.71521568E+00  0.19425903E+00  0.37844151E-02  0.84237437E-02  0.37269152E+00
 0.57354972E-01  0.70839434E-01  0.70349913E-01  0.92223819E-03  0.17674448E-02  0.11065175E+00  0.12012541E-01  0.13867380E-01  0.13535213E-01  0.28166793E-01
 0.59195521E-01  0.27029180E+01  0.37877810E+00  0.45033415E+00  0.43110608E+00  0.73698204E-02  0.16649413E-01  0.78786664E+00  0.11424608E+00  0.13475837E+00
 0.12646373E+00  0.22195052E-01  0.31830116E-02  0.10127076E-02  0.99986754E-01  0.20327135E-01  0.96039001E+00  0.32036853E-01  0.59701572E-02  0.19111757E+00
 0.93436810E-01  0.63369438E-01  0.42332451E+00  0.41147552E-01
-0.44140755E+04  0.10804043E+01  0.41000000E+02  0.89101510E+04  0.90736984E+04  0.89436032E+04  0.34368406E-06
