 0.42241702E-01 -0.26341908E-02  0.93901491E+00  0.23242356E+01 -0.64180843E-01  0.49844876E+01  0.62077912E-01 -0.25596383E-01  0.21672303E-01  0.19504058E+01
-0.17229116E+00 -0.63663097E-01 -0.14217189E+00 -0.11071043E-02 -0.20474145E-03 -0.13093884E-01  0.50850840E-01 -0.26876188E-01  0.70743317E-02 -0.22197346E-02
 0.30893057E+00  0.24379618E+01  0.12847942E-01  0.17407933E+00  0.66486562E-01 -0.67149855E-02 -0.33611297E-02  0.12259123E+00  0.77112279E-01 -0.13628437E-01
-0.76822111E-01  0.26614614E+00 -0.42086264E-02  0.14012801E-02  0.16813990E+00  0.68155443E-02  0.43488071E+01 -0.13671974E-01  0.39145113E-03 -0.79566386E-01
 0.26502363E-01  0.15628800E+00  0.64235155E-01 -0.13226358E-01
 0.44458884E-02  0.88206017E-02  0.99758973E-01  0.10118950E+00  0.20882707E-01  0.39202069E+00  0.77306670E-01  0.37256873E-02  0.79541076E-02  0.37002513E+00
 0.56065827E-01  0.68185824E-01  0.69291384E-01  0.90879801E-03  0.17252067E-02  0.10909007E+00  0.12167666E-01  0.13709410E-01  0.13432287E-01  0.16366670E-01
 0.35838848E-01  0.15707938E+01  0.22182377E+00  0.23258311E+00  0.23117739E+00  0.30432459E-02  0.59905267E-02  0.25974548E+00  0.43690118E-01  0.48765888E-01
 0.48164023E-01  0.22088208E-01  0.32475538E-02  0.10071791E-02  0.61637644E-01  0.14275100E-01  0.42625115E+00  0.11961322E-01  0.26779344E-02  0.71579198E-01
 0.21537656E-01  0.55422102E-01  0.43490067E+00  0.44369416E-01
-0.32731994E+04  0.12373240E+01  0.41000000E+02  0.66283987E+04  0.67957697E+04  0.66656563E+04  0.11131017E-05
