 0.27611049E-01  0.91029109E-02  0.16784118E+01  0.17159910E+01 -0.38883733E-01  0.72642432E+01 -0.51942059E-01 -0.21702086E-01  0.94425482E-02  0.18106416E+01
-0.10049326E+00 -0.32286382E-01 -0.76944127E-02  0.15923494E-03 -0.73607481E-04 -0.66382994E-01 -0.22364527E-03 -0.52887411E-02  0.64182395E-02 -0.41954395E-02
 0.12979519E+00  0.28803435E+01  0.10514484E-01  0.14554864E+00  0.75913953E-01 -0.26403716E-02  0.17998418E-03  0.17850685E-01 -0.97427831E-02 -0.55964749E-01
 0.23971770E-01  0.10787240E+00 -0.30555437E-03  0.67155967E-03  0.53946911E-01 -0.35596922E-03  0.23346756E+01 -0.30165661E-02  0.13004911E-02  0.23925922E-01
 0.38789737E-01  0.10749744E+00  0.25480424E+00  0.42285316E-01
 0.37567656E-02  0.58265616E-02  0.54718213E-01  0.32899457E-01  0.88522189E-02  0.19559084E+00  0.60623457E-01  0.15009968E-02  0.32898096E-02  0.16536198E+00
 0.22887617E-01  0.34347898E-01  0.27977411E-01  0.34718694E-03  0.86387043E-03  0.36739717E-01  0.52691147E-02  0.65520510E-02  0.64327989E-02  0.71152916E-02
 0.19508804E-01  0.80691839E+00  0.10973542E+00  0.16731028E+00  0.15365686E+00  0.22210919E-02  0.62247779E-02  0.25435757E+00  0.33160118E-01  0.45749677E-01
 0.37656155E-01  0.64823444E-02  0.11007507E-02  0.51901883E-03  0.20739259E-01  0.50491832E-02  0.13265567E+00  0.54689469E-02  0.13195123E-02  0.32693386E-01
 0.13872313E-01  0.40792879E-01  0.25448818E+00  0.26053292E-01
-0.91559415E+04  0.15672067E+01  0.41000000E+02  0.18393883E+05  0.18602610E+05  0.18472378E+05  0.34965952E-07
