 0.20157840E+02  0.50440321E+00  0.55121691E+01  0.44554526E+02 -0.66027612E+00  0.81631884E+01  0.27274035E+00 -0.61911947E+00  0.30769197E+00  0.38433502E+02
 0.12268256E+00  0.89191815E+00 -0.20311786E+00 -0.29763912E-01 -0.50123599E-01 -0.75818929E+00  0.52236038E-01 -0.17540685E-01  0.41798968E-01 -0.14152473E+00
 0.34142079E+00  0.57102556E+01  0.24137594E+00 -0.23517088E-01  0.28695350E+00 -0.25341908E-01  0.20156256E-01  0.97127807E-01 -0.11282422E+00  0.55710778E-01
-0.49149634E-01  0.93456424E+02 -0.10866318E+01  0.13045382E+01  0.16289180E+01  0.83015842E+00  0.13401059E+02  0.11988867E+01  0.17114430E+00  0.48347759E+00
 0.38507427E+00  0.46028315E-01  0.24146923E+00  0.47851392E-01
 0.99334266E+00  0.26440482E+00  0.18139665E+00  0.11583960E+01  0.29126083E+00  0.37953391E+00  0.11185639E+00  0.45729179E-01  0.11454684E+00  0.45842448E+01
 0.64289986E+00  0.91204519E+00  0.82946658E+00  0.10594833E-01  0.30376350E-01  0.12435658E+01  0.16512316E+00  0.21980265E+00  0.20886501E+00  0.15743628E-01
 0.38890829E-01  0.16530843E+01  0.24427630E+00  0.37749376E+00  0.29622186E+00  0.44718812E-02  0.11774484E-01  0.52731559E+00  0.70769629E-01  0.99967803E-01
 0.90166812E-01  0.56621820E+01  0.94676949E+00  0.30018391E+00  0.12917417E+01  0.32561937E+00  0.66830014E+00  0.37899767E+00  0.93398669E-01  0.13298093E+00
 0.55627693E-01  0.36462656E-01  0.12773188E+00  0.25044379E-01
-0.23690194E+05  0.10455964E+01  0.41000000E+02  0.47462388E+05  0.47671149E+05  0.47540917E+05  0.29765749E-05
