 0.41786571E-01 -0.15220513E-01  0.23818731E+01  0.23173451E+01 -0.63204458E-01  0.92266518E+01 -0.10236832E+00 -0.24845170E-01  0.21799195E-01  0.20719493E+01
-0.13502569E+00 -0.83056439E-01 -0.15991989E+00 -0.11489600E-02 -0.25130035E-03 -0.75316589E-02  0.53753953E-01 -0.27403687E-01  0.87279460E-02 -0.45984582E-01
 0.72667410E-01  0.14058123E+01  0.14014780E+00  0.10062632E+00  0.23059427E-01  0.27510074E-02 -0.67876441E-02 -0.28470774E+00 -0.74933589E-01 -0.66215946E-01
 0.28550871E-01  0.25387744E+00 -0.51213903E-02  0.16779112E-02  0.15108955E-01 -0.87067485E-02  0.12949002E+01 -0.11433732E-01  0.58557707E-02  0.84799238E-01
 0.48607766E-01  0.26351433E-01  0.64840557E+00 -0.48244922E-01
 0.45162257E-02  0.12198447E-01  0.13499085E+00  0.10513572E+00  0.21128877E-01  0.30951662E+00  0.11214568E+00  0.37860534E-02  0.84440857E-02  0.37344438E+00
 0.57513391E-01  0.71118474E-01  0.70338148E-01  0.92495011E-03  0.17545578E-02  0.11188500E+00  0.11950650E-01  0.13824599E-01  0.13578265E-01  0.12370949E-01
 0.26295462E-01  0.12034920E+01  0.17102392E+00  0.19376590E+00  0.19681007E+00  0.47927360E-02  0.92064158E-02  0.49855718E+00  0.64939870E-01  0.82036718E-01
 0.77831031E-01  0.22385342E-01  0.33315676E-02  0.10693127E-02  0.53489569E-01  0.91285075E-02  0.24832462E+00  0.19269714E-01  0.40639723E-02  0.74762676E-01
 0.33691587E-01  0.93464683E-01  0.58271343E+00  0.38502988E-01
-0.35012872E+04  0.11137673E+01  0.41000000E+02  0.70845744E+04  0.72481218E+04  0.71180266E+04  0.81236543E-06
