 0.27136966E-01  0.30952108E-02  0.20773256E+01  0.17178781E+01 -0.37118118E-01  0.91422040E+01 -0.88578236E-01 -0.21297093E-01  0.93346263E-02  0.18588370E+01
-0.10243533E+00 -0.39336257E-01 -0.79684145E-02  0.12096206E-03 -0.20950105E-03 -0.73022053E-01  0.68476366E-04 -0.44742266E-02  0.72747167E-02 -0.27103828E-01
 0.90367738E-01  0.85967599E+00  0.20758947E+00 -0.29482155E-01  0.12450496E+00 -0.96635979E-02  0.66246082E-02  0.26851252E+00 -0.54048236E-01 -0.19772281E-03
 0.50835827E-01  0.10694279E+00 -0.45448070E-03  0.77444579E-03  0.22861986E-01 -0.18688069E-02  0.11243327E+01 -0.13810264E-01 -0.13068849E-03  0.59321531E-01
 0.12177069E+00  0.65931168E-01 -0.13457688E-01  0.13036388E-01
 0.37863309E-02  0.56337670E-02  0.69859010E-01  0.33357524E-01  0.88174624E-02  0.15086953E+00  0.64272341E-01  0.15363735E-02  0.33683054E-02  0.16541767E+00
 0.23120803E-01  0.34875894E-01  0.28416361E-01  0.35098220E-03  0.88098780E-03  0.36853606E-01  0.53734160E-02  0.66744458E-02  0.63950060E-02  0.61554648E-02
 0.15590856E-01  0.73444161E+00  0.95848536E-01  0.14199268E+00  0.12017318E+00  0.25631402E-02  0.66848945E-02  0.31862273E+00  0.41595758E-01  0.57796127E-01
 0.50109352E-01  0.64707858E-02  0.10933812E-02  0.54484968E-03  0.17307169E-01  0.40193634E-02  0.12084180E+00  0.71235360E-02  0.22010714E-02  0.38943628E-01
 0.22276897E-01  0.49635488E-01  0.22491355E+00  0.23631457E-01
-0.91692951E+04  0.16129460E+01  0.41000000E+02  0.18420590E+05  0.18627893E+05  0.18497664E+05  0.21837709E-07
