 0.16628186E-01 -0.13212907E-01  0.20984128E+02  0.62803957E+00 -0.48956955E-02  0.32083362E+02 -0.36082072E+00 -0.76973215E-02  0.90642040E-02  0.17078915E+00
-0.12386702E-01  0.22418216E-01 -0.42404098E-01 -0.79319471E-03 -0.12569479E-02 -0.32426892E-01 -0.22517831E-02 -0.14058198E-02  0.10748330E-01 -0.32211855E+00
 0.79670069E+00  0.14041451E+02 -0.44699435E+00 -0.75545016E+00 -0.48361041E+00 -0.54155358E-01  0.53428132E-02  0.24783457E+00  0.17235451E+00 -0.41305438E-01
 0.11051029E+00  0.21542115E-01 -0.88255134E-03  0.65663154E-03  0.24108077E+00  0.30471690E-01  0.53738615E+02  0.32568094E-01  0.17135936E-01  0.21006124E+01
 0.20853324E+01  0.22406559E+00  0.46308351E+00 -0.22368172E-01
 0.71693623E-03  0.13331834E-01  0.68061997E+00  0.18452929E-01  0.61036535E-02  0.75404596E+00  0.21842532E+00  0.79068422E-03  0.18932239E-02  0.88886600E-01
 0.11365593E-01  0.15636767E-01  0.13865422E-01  0.24247129E-03  0.60059537E-03  0.30540891E-01  0.37406777E-02  0.46170202E-02  0.45838574E-02  0.32477411E-01
 0.79506889E-01  0.35066210E+01  0.47715064E+00  0.67467817E+00  0.60174081E+00  0.92097464E-02  0.23901678E-01  0.10876871E+01  0.14767545E+00  0.18199785E+00
 0.16898773E+00  0.14944524E-02  0.41856111E-03  0.16788555E-03  0.45684508E-01  0.15143915E-01  0.32512803E+01  0.13558398E-01  0.42576555E-02  0.62651687E+00
 0.26447380E+00  0.40659910E-01  0.11035061E+00  0.22475984E-01
-0.13863970E+05  0.10582002E+01  0.41000000E+02  0.27809941E+05  0.28018634E+05  0.27888402E+05  0.71618285E-07
