 0.19946219E-01  0.60211951E-02  0.28025923E+01  0.64535871E+00  0.39483541E-03  0.27132536E+02  0.83543901E-01 -0.66455132E-02  0.10037186E-01  0.11481717E+00
-0.27760361E-02  0.15271489E-01 -0.44978709E-01 -0.92816846E-03 -0.17330032E-02 -0.73837247E-02 -0.30502138E-02 -0.10817269E-01  0.87488613E-02 -0.10475661E+00
 0.16985154E+00  0.20341329E+01 -0.13816100E+00  0.29250257E+00  0.72324755E-01 -0.24647448E-01 -0.17502312E-01 -0.58275344E+00 -0.10312945E+00 -0.48762515E-01
 0.12787605E+00  0.21544900E-01 -0.15927007E-03  0.48201042E-03  0.90366380E-01  0.85578687E-02  0.23773522E+01  0.18592381E-01  0.60829369E-02  0.52292552E+00
 0.51513797E+00  0.39928949E+00  0.38603201E+00  0.25466687E-01
 0.15397947E-02  0.93975918E-02  0.31113990E+00  0.34199982E-01  0.12217256E-01  0.31165961E+00  0.19308356E+00  0.14389344E-02  0.31621747E-02  0.14080895E+00
 0.19587391E-01  0.22878594E-01  0.20841886E-01  0.54077878E-03  0.99527593E-03  0.48468538E-01  0.68234155E-02  0.73370506E-02  0.70944105E-02  0.19209522E-01
 0.32139252E-01  0.12693945E+01  0.22053514E+00  0.23893258E+00  0.22403999E+00  0.84265315E-02  0.17080173E-01  0.82708780E+00  0.10764633E+00  0.13348437E+00
 0.10398125E+00  0.26651448E-02  0.72571113E-03  0.29474182E-03  0.26669477E-01  0.74624423E-02  0.10593585E+01  0.11347472E-01  0.29546087E-02  0.22382849E+00
 0.17429852E+00  0.85679596E-01  0.19939837E+00  0.39645600E-01
-0.30479933E+04  0.15722299E+01  0.41000000E+02  0.61779866E+04  0.63415340E+04  0.62114388E+04  0.10391335E-06
