 0.34738046E+02  0.69891468E+00  0.34186779E+01  0.76370519E+02 -0.23023274E+01  0.86353280E+01 -0.61084383E-01 -0.10271443E+01  0.88861302E-01  0.72583375E+02
 0.60852685E+00 -0.24433685E+01 -0.24979580E+01 -0.68717775E-01  0.56482015E-01 -0.93402530E+00  0.26399530E+00  0.60156229E+00  0.32456791E+00 -0.92596595E-01
 0.87647472E-01  0.91797714E+00 -0.24177181E+00  0.38476879E+00  0.17514473E-01 -0.42493877E-02 -0.50750465E-02  0.48626819E+00  0.26384189E-01 -0.10402319E+00
-0.79018340E-01  0.23962508E+03 -0.19519624E+00  0.46103223E+01  0.10518371E+02  0.15417663E+01  0.52883358E+01  0.67943755E+00  0.12066427E+00  0.24291460E+00
 0.29671816E-01  0.29547642E+00  0.32624282E+00  0.64134598E-01
 0.30738101E+01  0.45486301E+00  0.25297458E+00  0.26554120E+01  0.70969438E+00  0.46314230E+00  0.12275863E+00  0.11781794E+00  0.23169474E+00  0.10634786E+02
 0.16369404E+01  0.19526263E+01  0.19052302E+01  0.33517774E-01  0.62618955E-01  0.26103446E+01  0.41878937E+00  0.51061539E+00  0.42297553E+00  0.16904498E-01
 0.44930321E-01  0.18931906E+01  0.26715528E+00  0.27613214E+00  0.28774301E+00  0.53396406E-02  0.94185932E-02  0.52258904E+00  0.70308422E-01  0.86216848E-01
 0.91655013E-01  0.22446002E+02  0.37439753E+01  0.17008257E+01  0.27872992E+01  0.74255701E+00  0.77010755E+00  0.75322120E+00  0.20470495E+00  0.15360311E+00
 0.53058864E-01  0.67146570E-01  0.50556482E+00  0.40988214E-01
-0.83624863E+04  0.12335269E+01  0.41000000E+02  0.16806973E+05  0.16974437E+05  0.16844323E+05  0.35958699E-05
