 0.31235457E+02  0.86331889E+00  0.20103127E+02  0.76693485E+02 -0.19766176E+01  0.31818628E+02  0.19373775E-02 -0.95975057E+00  0.56682866E-01  0.78020356E+02
 0.14664521E+01 -0.37019042E+01 -0.23736493E+01 -0.57245172E-01  0.48761877E-01 -0.18128985E+01  0.11151627E+00  0.29478877E+00  0.45308772E+00 -0.37006430E+00
 0.45717472E+00  0.10700321E+02 -0.75561178E+00 -0.21658663E+00 -0.51481967E+00 -0.54931014E-01 -0.87511060E-02  0.10642040E+01 -0.10840615E-01 -0.87728929E-02
-0.36572358E+00  0.22773780E+03 -0.22459884E+01  0.34302816E+01  0.12124202E+02  0.20420253E+01  0.56567371E+02  0.57114312E+01  0.32925928E+00  0.10448124E+01
 0.97006889E+00  0.10682001E+00  0.18049777E+00  0.34452084E-01
 0.24684406E+01  0.11479837E+01  0.11347678E+01  0.26805196E+01  0.67720013E+00  0.13685324E+01  0.36511985E+00  0.11821589E+00  0.23845113E+00  0.10767564E+02
 0.16724805E+01  0.20909545E+01  0.19755938E+01  0.33322359E-01  0.60570224E-01  0.25567009E+01  0.39715020E+00  0.52995522E+00  0.39750361E+00  0.58838761E-01
 0.10994835E+00  0.56942279E+01  0.83388768E+00  0.94291858E+00  0.96956047E+00  0.14603265E-01  0.33785381E-01  0.14096048E+01  0.20791105E+00  0.25112781E+00
 0.23753092E+00  0.22369869E+02  0.35137658E+01  0.12156297E+01  0.74759297E+01  0.16444607E+01  0.57566145E+01  0.19886861E+01  0.35472023E+00  0.10376544E+01
 0.29994465E+00  0.66127837E-01  0.19255806E+00  0.45469080E-01
-0.92989324E+04  0.11231878E+01  0.41000000E+02  0.18679865E+05  0.18843412E+05  0.18713317E+05  0.90341590E-06
