 0.19458367E-01 -0.21737244E-01  0.25387089E+01  0.65420973E+00 -0.73935389E-04  0.89497456E+01 -0.10955407E+00 -0.72385325E-02  0.86063082E-02  0.14955763E+00
-0.70794360E-02  0.18242100E-01 -0.50668772E-01 -0.89128656E-03 -0.15734787E-02 -0.21449082E-01 -0.22623048E-02 -0.95891580E-02  0.96228079E-02 -0.63411527E-01
 0.90427896E-01  0.12429576E+01  0.50366271E-01  0.23322794E+00 -0.33325358E-01  0.16189382E-02 -0.76307534E-02 -0.19197609E+00 -0.63754052E-01 -0.45832738E-01
 0.34594063E-01  0.23913090E-01 -0.78010716E-03  0.64336327E-03  0.86770200E-01 -0.29275222E-02  0.31232128E+01 -0.45546926E-04  0.49412110E-02  0.35527985E-01
 0.53800876E-01  0.31750602E+00  0.83986716E+00 -0.97801345E-01
 0.14433440E-02  0.68187566E-02  0.15111536E+00  0.33935192E-01  0.12118248E-01  0.36431966E+00  0.11418744E+00  0.14294667E-02  0.32479935E-02  0.13892076E+00
 0.19351314E-01  0.21806321E-01  0.20054077E-01  0.54050943E-03  0.96050746E-03  0.47561154E-01  0.67006528E-02  0.71781695E-02  0.68425243E-02  0.13734732E-01
 0.34157759E-01  0.14148646E+01  0.21016776E+00  0.23152738E+00  0.23298582E+00  0.48018932E-02  0.89649537E-02  0.49227162E+00  0.65335599E-01  0.81419501E-01
 0.76918126E-01  0.28663024E-02  0.76681716E-03  0.30909940E-03  0.25697044E-01  0.75640530E-02  0.56173601E+00  0.70175198E-02  0.21591065E-02  0.11714187E+00
 0.38035681E-01  0.84534863E-01  0.53967499E+00  0.29569022E-01
-0.30724639E+04  0.10952805E+01  0.41000000E+02  0.62269278E+04  0.63942988E+04  0.62641854E+04  0.13775190E-06
