 0.19976133E-01 -0.82505181E-02  0.63036015E+01  0.64490162E+00  0.18414691E-02  0.96699659E+01  0.20207992E+00 -0.66560558E-02  0.10083641E-01  0.10899911E+00
-0.25713476E-02  0.15155600E-01 -0.44297675E-01 -0.86074876E-03 -0.18266759E-02 -0.17991649E-01 -0.17266956E-02 -0.11177377E-01  0.88418848E-02 -0.15455940E+00
 0.24403778E+00  0.25065329E+01 -0.15383063E+00  0.36002649E+00  0.29665064E+00 -0.13848418E-01 -0.49010294E-02 -0.14046351E+00  0.41811892E-01 -0.26764318E-01
-0.13446174E+00  0.21418291E-01 -0.36088180E-03  0.46983637E-03  0.77709061E-01  0.10338402E-01  0.99022037E+01  0.10435884E-01  0.47723086E-02  0.36185892E+00
 0.16658653E+00  0.16873817E+00  0.53943020E+00 -0.23250438E-01
 0.15438407E-02  0.12703528E-01  0.32613828E+00  0.34274122E-01  0.12237952E-01  0.71673767E+00  0.19453057E+00  0.14487176E-02  0.31685534E-02  0.14063089E+00
 0.19578634E-01  0.22965109E-01  0.20790579E-01  0.54761322E-03  0.98973147E-03  0.49024443E-01  0.69003190E-02  0.74766033E-02  0.70905548E-02  0.28211987E-01
 0.59177851E-01  0.27048538E+01  0.37877860E+00  0.45091650E+00  0.43117140E+00  0.72968792E-02  0.16537454E-01  0.78916291E+00  0.11488978E+00  0.13455174E+00
 0.12550851E+00  0.26675686E-02  0.72165448E-03  0.29327733E-03  0.39211683E-01  0.12086844E-01  0.96139340E+00  0.10949824E-01  0.34381699E-02  0.18957783E+00
 0.92497846E-01  0.84797539E-01  0.44876941E+00  0.35789819E-01
-0.36361683E+04  0.10378747E+01  0.41000000E+02  0.73543366E+04  0.75178840E+04  0.73877888E+04  0.74171329E-07
