 0.16614995E-01  0.35477154E-01  0.24596760E+02  0.62580114E+00 -0.60795654E-02  0.34380869E+02  0.14880610E+00 -0.77434949E-02  0.93857001E-02  0.17205235E+00
-0.12898400E-01  0.22002099E-01 -0.43378835E-01 -0.73012669E-03 -0.11010963E-02 -0.33416856E-01 -0.24051164E-02 -0.10921391E-02  0.10246149E-01 -0.42253568E+00
 0.10423090E+01  0.19613028E+02 -0.83372843E-01  0.34253407E+00 -0.10535419E+01 -0.83178876E-01 -0.34060257E-01 -0.13982566E+00 -0.10977075E+00  0.19267177E+00
 0.83400023E-01  0.21605819E-01 -0.91981635E-03  0.66901364E-03  0.35763923E+00  0.21416624E-01  0.78201616E+02  0.37777348E-01  0.12848438E-01  0.49485364E+01
 0.23321087E+01  0.27513885E+00  0.32528083E+00  0.55495748E-01
 0.71711041E-03  0.15161781E-01  0.11650460E+01  0.18398045E-01  0.62139483E-02  0.10700481E+01  0.25066720E+00  0.79081329E-03  0.18938466E-02  0.88908599E-01
 0.11373662E-01  0.15681795E-01  0.13838493E-01  0.24229709E-03  0.61696229E-03  0.30695341E-01  0.37452476E-02  0.46542475E-02  0.45602873E-02  0.39625731E-01
 0.10473879E+00  0.41312367E+01  0.57550357E+00  0.79588485E+00  0.77612338E+00  0.10501024E-01  0.26758224E-01  0.12131932E+01  0.15331674E+00  0.20737787E+00
 0.19062473E+00  0.14997879E-02  0.42168617E-03  0.16854594E-03  0.54401385E-01  0.19781873E-01  0.46735468E+01  0.13985527E-01  0.45817517E-02  0.88818010E+00
 0.34281348E+00  0.38209120E-01  0.10775804E+00  0.23704160E-01
-0.13771231E+05  0.11051760E+01  0.41000000E+02  0.27624461E+05  0.27833189E+05  0.27702957E+05  0.61004750E-07
