 0.16506780E-01  0.34441017E-01  0.16006076E+02  0.60447178E+00 -0.30330946E-02  0.22297939E+02  0.26375664E-01 -0.70711749E-02  0.10485441E-01  0.16896082E+00
-0.82645695E-03 -0.12970394E-02 -0.28303337E-01 -0.19104424E+00  0.53547223E+00  0.12892637E+02 -0.43970808E-01 -0.16612129E-01  0.61900601E+00  0.21265189E-01
-0.92582700E-03  0.67455635E-03  0.13289322E+00  0.26357093E-01  0.37236673E+02  0.26330317E-01  0.50379254E-02  0.39078641E+00  0.98186433E+00  0.14934227E+00
 0.19575681E+00  0.67004251E-01
 0.66373927E-03  0.10606145E-01  0.71824746E+00  0.15740416E-01  0.52404812E-02  0.62018836E+00  0.14501497E+00  0.73476348E-03  0.17796448E-02  0.84919860E-01
 0.22877878E-03  0.57258898E-03  0.28961447E-01  0.26684020E-01  0.67491289E-01  0.28593178E+01  0.67936139E-02  0.16728088E-01  0.76452891E+00  0.13997508E-02
 0.39694370E-03  0.15330239E-03  0.37989367E-01  0.12637888E-01  0.19872491E+01  0.95203414E-02  0.32952450E-02  0.40732695E+00  0.15439616E+00  0.40892226E-01
 0.12453611E+00  0.20332885E-01
-0.14251386E+05  0.11455597E+01  0.29000000E+02  0.28560773E+05  0.28711800E+05  0.28619680E+05  0.79459251E-07
