 0.42263912E-01  0.53523128E-01  0.60411669E+01  0.23234375E+01 -0.59115715E-01  0.15185004E+02  0.19878414E+00 -0.25646161E-01  0.21745712E-01  0.19507980E+01
-0.17849466E+00 -0.62443815E-01 -0.13805972E+00 -0.12256921E-02 -0.38419357E-03 -0.88992402E-02  0.53766358E-01 -0.27653335E-01  0.32800930E-02 -0.20391238E+00
 0.24683033E+00  0.20601954E+01 -0.29942126E-01  0.31980443E+00  0.40054343E+00 -0.97130923E-02  0.73757721E-02 -0.75838780E+00 -0.74039636E-01  0.79860318E-01
-0.14372848E+00  0.26550792E+00 -0.38882982E-02  0.13788303E-02  0.11804703E+00 -0.33596766E-02  0.12372681E+02  0.12745646E-01  0.84522046E-02  0.67334698E+00
 0.17655380E+00  0.65130504E-01  0.54172146E+00  0.10592445E+00
 0.44590975E-02  0.21956795E-01  0.33028392E+00  0.10128769E+00  0.21195609E-01  0.71931648E+00  0.18435909E+00  0.37202971E-02  0.79666237E-02  0.37088423E+00
 0.56004156E-01  0.68014504E-01  0.69169927E-01  0.90823885E-03  0.17233646E-02  0.10773127E+00  0.11791985E-01  0.13521534E-01  0.13377083E-01  0.26044648E-01
 0.62111224E-01  0.25224234E+01  0.38981135E+00  0.41237448E+00  0.42748180E+00  0.76304703E-02  0.15584056E-01  0.74008232E+00  0.11409594E+00  0.12835711E+00
 0.11965885E+00  0.22050743E-01  0.32571292E-02  0.10187817E-02  0.12495851E+00  0.27874056E-01  0.14413048E+01  0.30805500E-01  0.62543826E-02  0.26604138E+00
 0.66240939E-01  0.68599124E-01  0.41248109E+00  0.44022433E-01
-0.47140150E+04  0.10919435E+01  0.41000000E+02  0.95100300E+04  0.96774944E+04  0.95473806E+04  0.18743516E-06
