 0.19689124E+02  0.19585954E+00  0.24243175E+01  0.44906115E+02 -0.73934028E+00  0.27584428E+02 -0.25297342E+00 -0.60922824E+00  0.27776313E+00  0.39782713E+02
 0.17345176E+00  0.70352618E+00 -0.21704101E+00 -0.24826211E-01 -0.40840726E-01 -0.69713889E+00  0.60014938E-01  0.34067130E-01 -0.60876677E-01 -0.49113134E-01
 0.15628788E+00  0.10124053E+01 -0.52978988E-01 -0.12390029E+00  0.82813336E-01 -0.24256601E-01  0.55791170E-02  0.54896579E+00  0.78125734E-01  0.11788015E+00
 0.80230710E-01  0.91291337E+02 -0.11008127E+01  0.13313248E+01  0.29484843E+00  0.19570185E+00  0.87085174E+00  0.11472949E+01  0.47695782E+00  0.45929955E+00
 0.67547078E+00  0.33068304E-01  0.50296143E+00  0.28348938E-01
 0.95983669E+00  0.16205212E+00  0.15646060E+00  0.11549780E+01  0.28890667E+00  0.18903406E+00  0.10921870E+00  0.45537278E-01  0.11635412E+00  0.45755907E+01
 0.64716560E+00  0.93600233E+00  0.84010600E+00  0.10539670E-01  0.30045561E-01  0.12464167E+01  0.16483073E+00  0.21600839E+00  0.21089158E+00  0.70974733E-02
 0.18158697E-01  0.70125103E+00  0.96513356E-01  0.13442358E+00  0.12653845E+00  0.39798967E-02  0.11024445E-01  0.48041976E+00  0.65248573E-01  0.90236004E-01
 0.76830558E-01  0.53131519E+01  0.91931377E+00  0.30918164E+00  0.50519403E+00  0.13594055E+00  0.17347270E+00  0.32061368E+00  0.13122524E+00  0.98796190E-01
 0.13428669E+00  0.56450421E-01  0.96853144E-01  0.23302096E-01
-0.20930794E+05  0.14458123E+01  0.41000000E+02  0.41943589E+05  0.42150892E+05  0.42020662E+05  0.32416669E-05
