 0.31526823E+02  0.54100389E+00  0.30273643E+01  0.76044707E+02 -0.16345125E+01  0.27043552E+02 -0.85866168E-01 -0.10151783E+01  0.14114210E+00  0.77379323E+02
-0.50005656E-01  0.15438970E-01 -0.26556540E+01 -0.97016382E-01  0.17474960E+00  0.15191275E+01 -0.23276083E-01 -0.10722938E-01 -0.26930151E+00  0.22428443E+03
-0.41840457E+01  0.44672267E+01  0.47005192E+01  0.14163541E+00  0.26419667E+01  0.24440575E+01  0.41148218E+00  0.65141235E+00  0.63388871E+00  0.19310014E+00
 0.24452627E+00  0.55376811E-01
 0.23586626E+01  0.36790968E+00  0.33327459E+00  0.24205555E+01  0.55214873E+00  0.36865189E+00  0.14738278E+00  0.11573460E+00  0.23182978E+00  0.10472239E+02
 0.31512528E-01  0.59708826E-01  0.24488581E+01  0.19249760E-01  0.35888088E-01  0.12849920E+01  0.81387244E-02  0.16409743E-01  0.80832723E+00  0.21024626E+02
 0.35980644E+01  0.14025749E+01  0.18918793E+01  0.48203015E+00  0.10710873E+01  0.10401111E+01  0.24304785E+00  0.21534841E+00  0.19939364E+00  0.70861398E-01
 0.13078103E+00  0.36429286E-01
-0.85171049E+04  0.18421352E+01  0.29000000E+02  0.17092210E+05  0.17210461E+05  0.17118431E+05  0.18374835E-05
