 0.34951950E+02  0.98690977E+00  0.61672943E+01  0.76254637E+02 -0.22115075E+01  0.95407279E+01  0.19099876E+00 -0.10206258E+01  0.85134475E-01  0.72975532E+02
 0.73625537E+00 -0.24613178E+01 -0.22723718E+01 -0.65409736E-01  0.47871469E-01 -0.12793202E+01  0.32526380E+00  0.47544483E+00  0.30589476E+00 -0.18748142E+00
 0.24136634E+00  0.25501828E+01 -0.26233240E+00  0.56971168E+00  0.12012440E+00 -0.10921096E-01 -0.66837349E-02 -0.63424180E-01  0.39124268E-01 -0.49666140E-02
-0.15869952E+00  0.23986298E+03 -0.79897728E+00  0.44170238E+01  0.43278946E+01  0.16585674E+01  0.12863676E+02  0.33068819E+01 -0.18478271E+00  0.34345465E+00
 0.16204594E+00  0.77913464E-01 -0.21841245E+00  0.67219365E-01
 0.31537413E+01  0.68915956E+00  0.31575621E+00  0.26611623E+01  0.71404521E+00  0.73193181E+00  0.19064668E+00  0.11810235E+00  0.23205747E+00  0.10692148E+02
 0.16442936E+01  0.19515926E+01  0.19109140E+01  0.33711412E-01  0.63956568E-01  0.26177597E+01  0.42277085E+00  0.51131549E+00  0.42232691E+00  0.28086306E-01
 0.63045737E-01  0.27591967E+01  0.39516731E+00  0.44669049E+00  0.44767876E+00  0.69775645E-02  0.15801230E-01  0.76559183E+00  0.11008852E+00  0.12628409E+00
 0.12047334E+00  0.22503359E+02  0.37938348E+01  0.16674665E+01  0.41292434E+01  0.10605714E+01  0.11204114E+01  0.85957671E+00  0.18043910E+00  0.20343984E+00
 0.89257134E-01  0.73752045E-01  0.21517451E+00  0.46779702E-01
-0.89303993E+04  0.11260671E+01  0.41000000E+02  0.17942799E+05  0.18110263E+05  0.17980149E+05  0.11850216E-05
