 0.19988684E-01  0.92658062E-02  0.35610860E+01  0.62558247E+00 -0.11224083E-02  0.94187031E+01  0.33207358E-02 -0.65335134E-02  0.11309292E-01  0.65015252E-01
-0.82126186E-03 -0.18849137E-02  0.13537900E-01 -0.82697082E-02  0.23436787E+00  0.38754170E+01 -0.72489592E-02  0.17330460E-02  0.57460206E+00  0.21180483E-01
-0.23686923E-03  0.40608512E-03  0.64472961E-01  0.41233558E-02  0.47205602E+01  0.87272483E-02 -0.13910896E-02  0.23060463E-01  0.40950841E-01  0.20389797E+00
-0.34112627E+00  0.34729608E-01
 0.14654104E-02  0.96788404E-02  0.27722802E+00  0.27463294E-01  0.92815043E-02  0.44358502E+00  0.10724781E+00  0.13337869E-02  0.29401022E-02  0.13517485E+00
 0.50999947E-03  0.93819619E-03  0.46450087E-01  0.20420794E-01  0.41251620E-01  0.20601093E+01  0.57268173E-02  0.94780629E-02  0.51196931E+00  0.25445835E-02
 0.68659019E-03  0.28479837E-03  0.23132812E-01  0.70491137E-02  0.55554945E+00  0.77567891E-02  0.23313486E-02  0.11182763E+00  0.38247078E-01  0.71234727E-01
 0.62403363E+00  0.36397060E-01
-0.33763408E+04  0.11406537E+01  0.29000000E+02  0.68106816E+04  0.69289332E+04  0.68369023E+04  0.68133942E-07
