 0.19802943E-01 -0.15260497E-02  0.55932879E+00  0.64705744E+00 -0.24977452E-02  0.13706490E+02 -0.16906947E-01 -0.71512035E-02  0.88039566E-02  0.15344962E+00
-0.54377887E-02  0.18785886E-01 -0.46994686E-01 -0.80641560E-03 -0.14405048E-02 -0.85005257E-02 -0.30859787E-02 -0.94843534E-02  0.11000883E-01 -0.48500840E-01
 0.47420077E-01  0.29567333E+01 -0.15156015E+00  0.31840916E+00  0.15895442E+00 -0.31735422E-02 -0.11992319E-02 -0.23903342E+00 -0.11941667E-01  0.17629628E-01
 0.33387309E-01  0.24280793E-01 -0.27509564E-03  0.50541035E-03  0.11308584E+00  0.93338970E-02  0.30304696E+01  0.67509121E-02 -0.11771165E-03  0.24577014E+00
 0.66500652E-01  0.41689033E+00 -0.20304132E-01 -0.14500074E-01
 0.14866608E-02  0.41836550E-02  0.84068104E-01  0.34381631E-01  0.12081078E-01  0.37663468E+00  0.70784736E-01  0.14358579E-02  0.32853960E-02  0.13990644E+00
 0.19549428E-01  0.21853301E-01  0.20112003E-01  0.54175024E-03  0.95745593E-03  0.47786178E-01  0.67026358E-02  0.71964113E-02  0.68602958E-02  0.14312554E-01
 0.36978526E-01  0.11983076E+01  0.19468721E+00  0.16507478E+00  0.15631487E+00  0.28353946E-02  0.55511419E-02  0.24197849E+00  0.40495391E-01  0.45717304E-01
 0.40959250E-01  0.29774029E-02  0.74937994E-03  0.29264838E-03  0.33668126E-01  0.81673076E-02  0.81877347E+00  0.51009250E-02  0.17176688E-02  0.11468450E+00
 0.56311087E-01  0.76256108E-01  0.29799289E+00  0.39664310E-01
-0.21578926E+04  0.18726306E+01  0.41000000E+02  0.43977852E+04  0.45651562E+04  0.44350428E+04  0.24894051E-06
