 0.19731864E+02  0.49226999E+00  0.55746894E+01  0.44859638E+02 -0.64852922E+00  0.81688376E+01  0.26878488E+00 -0.60756800E+00  0.28084095E+00  0.39636668E+02
 0.19490428E+00  0.68076269E+00 -0.21286085E+00 -0.26840634E-01 -0.47137175E-01 -0.78026428E+00  0.59583961E-02  0.34491693E-01 -0.46384247E-01 -0.12285504E+00
 0.35538212E+00  0.57046204E+01  0.15897192E+00 -0.11738076E+00  0.17752618E+00 -0.26362990E-01  0.21065483E-01  0.91323299E-01 -0.10683575E+00  0.63544546E-01
-0.37194215E-01  0.91049663E+02 -0.10105789E+01  0.12638295E+01  0.51921035E+00  0.57278664E+00  0.12096788E+02  0.11743028E+01  0.19559464E+00  0.48547393E+00
 0.38965608E+00  0.15644768E-01  0.27872246E+00  0.46936313E-01
 0.97038806E+00  0.26613045E+00  0.18351374E+00  0.11574985E+01  0.29153491E+00  0.37720699E+00  0.11445550E+00  0.45525740E-01  0.11668708E+00  0.45591919E+01
 0.64684223E+00  0.93363048E+00  0.84100683E+00  0.10623365E-01  0.30468266E-01  0.12486997E+01  0.16510315E+00  0.21429098E+00  0.21032391E+00  0.15517162E-01
 0.37908348E-01  0.16347663E+01  0.23963025E+00  0.37337003E+00  0.29504580E+00  0.45255743E-02  0.12180119E-01  0.53254096E+00  0.71967815E-01  0.10236242E+00
 0.92317132E-01  0.53100245E+01  0.92993167E+00  0.30344204E+00  0.12244613E+01  0.31123079E+00  0.62937579E+00  0.37447889E+00  0.94772267E-01  0.13058332E+00
 0.56684165E-01  0.36924576E-01  0.12948807E+00  0.25335044E-01
-0.23015299E+05  0.10433332E+01  0.41000000E+02  0.46112598E+05  0.46319901E+05  0.46189671E+05  0.53719651E-06
