 0.31193619E+02  0.11454233E+01  0.54354708E+01  0.76701695E+02 -0.19182671E+01  0.78929438E+01  0.20967290E+00 -0.95972179E+00  0.53547990E-01  0.78823278E+02
 0.15203511E+01 -0.37296789E+01 -0.23673655E+01 -0.57281618E-01  0.42859210E-01 -0.20879375E+01  0.13693619E+00  0.33986253E+00  0.45760810E+00 -0.15868294E+00
 0.23695755E+00  0.15975829E+01 -0.27145369E+00  0.61231080E+00  0.38054167E+00 -0.22615038E-01  0.97342048E-02  0.18729132E+00  0.67411398E-01  0.11422799E+00
-0.11381154E+00  0.22751152E+03 -0.24721736E+01  0.34820456E+01  0.60386154E+00 -0.39573180E-01  0.12122506E+02  0.31403122E+01 -0.79468939E-02  0.15877468E+00
 0.28179183E+00  0.11498454E-01 -0.80226157E-02  0.87965940E-01
 0.24672226E+01  0.65084162E+00  0.32579815E+00  0.26776718E+01  0.68492093E+00  0.76626047E+00  0.21320334E+00  0.11826579E+00  0.23814396E+00  0.10765969E+02
 0.16705576E+01  0.20960712E+01  0.19750957E+01  0.33759827E-01  0.60952166E-01  0.25679532E+01  0.40300001E+00  0.52986838E+00  0.40789581E+00  0.29641424E-01
 0.63091341E-01  0.27520449E+01  0.39610593E+00  0.45510887E+00  0.44434881E+00  0.81050844E-02  0.16464374E-01  0.78210161E+00  0.11533437E+00  0.13129012E+00
 0.13006182E+00  0.22391646E+02  0.34658166E+01  0.12434018E+01  0.38387094E+01  0.69782974E+00  0.10715884E+01  0.95656477E+00  0.16543573E+00  0.20928629E+00
 0.90249442E-01  0.73087063E-01  0.16694392E+00  0.49095396E-01
-0.82249498E+04  0.11145713E+01  0.41000000E+02  0.16531900E+05  0.16695447E+05  0.16565352E+05  0.48409961E-07
