 0.42340290E-01  0.42494906E-02  0.29401042E+01  0.23213459E+01 -0.67279503E-01  0.26445511E+02 -0.45189652E-01 -0.25742062E-01  0.21867808E-01  0.19598951E+01
-0.17480025E+00 -0.55929444E-01 -0.13923453E+00 -0.13062726E-02 -0.70232299E-04 -0.15998325E-01  0.52513654E-01 -0.25399450E-01  0.67804469E-02 -0.15687603E+00
 0.19185844E+00  0.14776909E+01 -0.76788109E-01  0.10464155E+01  0.13663748E+00 -0.31381862E-01 -0.15648181E-01 -0.46641485E+00 -0.12905175E-01 -0.26630824E-01
 0.88341696E-01  0.26674640E+00 -0.38101408E-02  0.15192255E-02  0.19401745E+00  0.51893885E-01  0.13003358E+02 -0.12273210E-01  0.18754995E-01  0.18538616E+01
 0.10445896E+01  0.10417506E+00  0.47079623E+00  0.12044218E-01
 0.44260696E-02  0.14428165E-01  0.28440909E+00  0.10150733E+00  0.20734955E-01  0.70373595E+00  0.24683649E+00  0.37399932E-02  0.79881577E-02  0.37060492E+00
 0.56309249E-01  0.68320286E-01  0.69215606E-01  0.90554211E-03  0.17307412E-02  0.10829535E+00  0.12019138E-01  0.13215569E-01  0.13276152E-01  0.24060823E-01
 0.74123823E-01  0.22359861E+01  0.37945121E+00  0.32510268E+00  0.37323246E+00  0.86200491E-02  0.21043601E-01  0.89716994E+00  0.12893628E+00  0.16092110E+00
 0.13735053E+00  0.22150884E-01  0.32204198E-02  0.99893082E-03  0.12918611E+00  0.34947634E-01  0.28632057E+01  0.40519313E-01  0.10072506E-01  0.55324063E+00
 0.30440557E+00  0.68825464E-01  0.24358785E+00  0.40873902E-01
-0.44973989E+04  0.14826813E+01  0.41000000E+02  0.90767977E+04  0.92442622E+04  0.91141484E+04  0.16404699E-06
