 0.42516991E-01  0.19512974E-02  0.43103716E+00  0.23165002E+01 -0.64248072E-01  0.13727420E+02  0.45146459E-01 -0.24909445E-01  0.21938678E-01  0.20645139E+01
-0.13374466E+00 -0.83451452E-01 -0.15827781E+00 -0.10965114E-02 -0.26959030E-03 -0.82551991E-02  0.53294764E-01 -0.26421647E-01  0.87747219E-02 -0.34089140E-01
 0.56736710E-01  0.28230266E+01  0.47263904E-01  0.76587871E-01  0.10885643E+00 -0.83883884E-03 -0.16501394E-02 -0.37516097E+00 -0.30508173E-01 -0.24238464E-01
 0.74730037E-02  0.25224498E+00 -0.45516845E-02  0.13468624E-02  0.33557485E-01  0.83541842E-02  0.11796556E+01 -0.14112612E-01 -0.19272590E-02  0.10277986E-01
 0.17986585E-01  0.61517759E-01 -0.39156522E+00  0.14414011E-01
 0.46555703E-02  0.64532477E-02  0.36213303E-01  0.10493479E+00  0.21128562E-01  0.26531322E+00  0.58486021E-01  0.37860315E-02  0.84051820E-02  0.37247312E+00
 0.57403284E-01  0.70856615E-01  0.70579813E-01  0.92201297E-03  0.17501014E-02  0.11072533E+00  0.12056916E-01  0.13939808E-01  0.13573806E-01  0.12995218E-01
 0.19782661E-01  0.96472584E+00  0.13415722E+00  0.13625632E+00  0.11887538E+00  0.21340159E-02  0.48674850E-02  0.21131508E+00  0.31579624E-01  0.37445169E-01
 0.32074891E-01  0.22193826E-01  0.31491052E-02  0.10240975E-02  0.32383837E-01  0.85913593E-02  0.43177484E+00  0.80698545E-02  0.17060014E-02  0.41954539E-01
 0.10982153E-01  0.63933591E-01  0.32266390E+00  0.47639501E-01
-0.24148360E+04  0.16359645E+01  0.41000000E+02  0.49116719E+04  0.50752194E+04  0.49451242E+04  0.82505523E-06
