 0.27626117E-01  0.23488390E-01  0.24592704E+02  0.17143341E+01 -0.39230595E-01  0.34356030E+02  0.14374692E+00 -0.21662733E-01  0.94714568E-02  0.18083918E+01
-0.99145345E-01 -0.33771823E-01 -0.73000811E-02  0.12855983E-03  0.20125957E-04 -0.67234133E-01 -0.21372432E-03 -0.49391164E-02  0.58801175E-02 -0.42102607E+00
 0.10450991E+01  0.19629125E+02 -0.93859448E-01  0.32647892E+00 -0.10566643E+01 -0.82479443E-01 -0.32456564E-01 -0.19827479E+00 -0.10190635E+00  0.18557560E+00
 0.10375262E+00  0.10775934E+00 -0.22864791E-03  0.66411881E-03  0.39305185E+00  0.19671449E-01  0.78089115E+02 -0.88830787E-03  0.14323463E-01  0.49609792E+01
 0.23408067E+01  0.13549620E+00  0.36328073E+00  0.28496412E-01
 0.37810052E-02  0.24730786E-01  0.11637553E+01  0.32827202E-01  0.88588394E-02  0.10691590E+01  0.25136609E+00  0.15004936E-02  0.32854196E-02  0.16490695E+00
 0.22883925E-01  0.34271236E-01  0.27955532E-01  0.35017744E-03  0.86530538E-03  0.36544720E-01  0.52824115E-02  0.65859189E-02  0.63715978E-02  0.39579522E-01
 0.10466757E+00  0.41270973E+01  0.57530335E+00  0.79566788E+00  0.77620207E+00  0.10533462E-01  0.26797514E-01  0.12164413E+01  0.15371288E+00  0.20697312E+00
 0.19010337E+00  0.64688166E-02  0.10827581E-02  0.50207568E-03  0.10832225E+00  0.28177357E-01  0.46647459E+01  0.27402488E-01  0.73669153E-02  0.89072047E+00
 0.34406001E+00  0.37136378E-01  0.22061273E+00  0.30871359E-01
-0.15472510E+05  0.16434457E+01  0.41000000E+02  0.31027021E+05  0.31235714E+05  0.31105482E+05  0.20821998E-07
