 0.16667774E-01  0.36280501E-01  0.24419686E+02  0.63200345E+00 -0.58440992E-02  0.35098914E+02  0.15405198E+00 -0.72427472E-02  0.85254862E-02  0.16493432E+00
-0.14464519E-01  0.17593428E-01 -0.41852179E-01 -0.75488356E-03 -0.10684857E-02 -0.33753168E-01 -0.22340665E-02 -0.45786343E-03  0.99484937E-02 -0.39076353E+00
 0.99984399E+00  0.18464775E+02 -0.28383783E+00  0.16312395E+00 -0.11629908E+01 -0.81417617E-01 -0.31451207E-01 -0.77989944E-01 -0.12188486E+00  0.19176461E+00
 0.52366887E-01  0.21387952E-01 -0.98113182E-03  0.68143947E-03  0.30526710E+00  0.16052929E-01  0.67586316E+02  0.35756341E-01  0.12230106E-01  0.43996252E+01
 0.23460808E+01  0.25390194E+00  0.30587579E+00  0.56867538E-01
 0.72536910E-03  0.15217578E-01  0.11746115E+01  0.18587993E-01  0.62723428E-02  0.10539602E+01  0.25395956E+00  0.80306128E-03  0.19170150E-02  0.89205459E-01
 0.11509571E-01  0.15827637E-01  0.13972509E-01  0.24509839E-03  0.62456697E-03  0.30814880E-01  0.37763811E-02  0.47018874E-02  0.46185751E-02  0.38876820E-01
 0.10040435E+00  0.40606686E+01  0.55486109E+00  0.76338916E+00  0.75677740E+00  0.10607054E-01  0.27364432E-01  0.12135552E+01  0.15378644E+00  0.20884212E+00
 0.19314329E+00  0.15200428E-02  0.42695159E-03  0.17080396E-03  0.51313548E-01  0.18543196E-01  0.41235075E+01  0.14041604E-01  0.46303666E-02  0.84051069E+00
 0.34998274E+00  0.39452561E-01  0.10757526E+00  0.23821198E-01
-0.13392641E+05  0.11105278E+01  0.41000000E+02  0.26867282E+05  0.27074585E+05  0.26944355E+05  0.61438194E-07
