 0.19817990E-01  0.29198272E-02  0.15278384E+01  0.65527708E+00  0.13663585E-02  0.70712376E+01  0.70456902E-01 -0.71693745E-02  0.83489060E-02  0.15023587E+00
-0.67229665E-02  0.18826837E-01 -0.50688212E-01 -0.82680160E-03 -0.16372901E-02 -0.23365591E-01 -0.27887432E-02 -0.11148796E-01  0.99166435E-02 -0.50406268E-01
 0.17189916E+00  0.85479978E+00  0.31593950E+00  0.27469591E+00  0.10884126E+00 -0.35900640E-02 -0.46707697E-02 -0.58471263E+00 -0.55725722E-01 -0.11151870E+00
-0.99208312E-02  0.23300782E-01 -0.65930939E-03  0.52211229E-03  0.41925592E-01 -0.67732435E-02  0.26327433E+01  0.22378101E-02  0.12687544E-02  0.30123194E-01
 0.43903497E-01  0.16927378E+00  0.26500010E+00  0.16779872E-01
 0.14945845E-02  0.58677604E-02  0.79995622E-01  0.34004523E-01  0.12037460E-01  0.29820666E+00  0.89410683E-01  0.14298240E-02  0.32738896E-02  0.13833159E+00
 0.19311579E-01  0.21843338E-01  0.20096176E-01  0.54893998E-03  0.96788371E-03  0.47633322E-01  0.66959947E-02  0.72797886E-02  0.68695448E-02  0.13169486E-01
 0.25988826E-01  0.12954551E+01  0.18602716E+00  0.19786628E+00  0.19113230E+00  0.37748889E-02  0.75857524E-02  0.47213834E+00  0.53093249E-01  0.66160879E-01
 0.58406100E-01  0.28460525E-02  0.74280145E-03  0.29541765E-03  0.19924423E-01  0.70112968E-02  0.31689454E+00  0.54223227E-02  0.18909085E-02  0.59300411E-01
 0.26619786E-01  0.75839536E-01  0.39296316E+00  0.33681191E-01
-0.27487509E+04  0.10743465E+01  0.41000000E+02  0.55795018E+04  0.57469663E+04  0.56168524E+04  0.21744540E-06
