 0.19998469E-01 -0.28783403E-02  0.16184625E+01  0.64185840E+00  0.74403609E-03  0.50042666E+01  0.14237488E+00 -0.64415382E-02  0.10118177E-01  0.12312571E+00
-0.16285655E-02  0.14495488E-01 -0.44469823E-01 -0.88700229E-03 -0.17084559E-02 -0.89781664E-02 -0.22837026E-02 -0.11897012E-01  0.87321603E-02 -0.11938328E+00
 0.11071726E+00  0.75014242E+00 -0.27190098E+00  0.17549624E+00  0.21909758E-01 -0.53866004E-02 -0.71537288E-02  0.20422026E+00 -0.87281566E-01  0.11275539E-02
-0.48216343E-01  0.21450677E-01 -0.29826503E-03  0.45096133E-03  0.57028619E-01  0.80818627E-02  0.30027371E+01  0.47518789E-02  0.31111439E-02  0.95967311E-01
 0.47005158E-01  0.22470550E+00  0.67573698E+00 -0.15998985E-01
 0.15472912E-02  0.63166178E-02  0.10170396E+00  0.34214058E-01  0.12170317E-01  0.35163148E+00  0.10718823E+00  0.14369964E-02  0.31683516E-02  0.14112529E+00
 0.19593743E-01  0.22956300E-01  0.20782278E-01  0.54754051E-03  0.97687591E-03  0.48304005E-01  0.68162610E-02  0.73874229E-02  0.70053290E-02  0.14844035E-01
 0.28976839E-01  0.13674465E+01  0.20873179E+00  0.22846549E+00  0.24418102E+00  0.43464871E-02  0.85574405E-02  0.39492360E+00  0.58195570E-01  0.64447912E-01
 0.65110739E-01  0.26761753E-02  0.73992659E-03  0.29733684E-03  0.20052714E-01  0.69040734E-02  0.30585170E+00  0.50337587E-02  0.18064400E-02  0.61160185E-01
 0.21723044E-01  0.76327302E-01  0.40304990E+00  0.35243618E-01
-0.25963104E+04  0.10311664E+01  0.41000000E+02  0.52746207E+04  0.54381681E+04  0.53080729E+04  0.13755709E-06
