 0.19932468E-01 -0.50863352E-02  0.14419806E+01  0.62618968E+00 -0.18913972E-02  0.49875158E+01  0.16476042E-01 -0.65280694E-02  0.11271120E-01  0.66595077E-01
-0.84939873E-03 -0.17838225E-02  0.16388734E-01 -0.36053565E-01  0.16857875E+00  0.57848083E+00 -0.71973367E-02  0.24180275E-02  0.17709975E+00  0.21315512E-01
-0.31102607E-03  0.43807163E-03  0.36321409E-01 -0.80587252E-02  0.23803485E+01  0.30743142E-02  0.29211026E-02 -0.26852774E-01  0.73804762E-01  0.16124807E+00
 0.51372660E+00 -0.30001622E-01
 0.14597835E-02  0.66889475E-02  0.74236734E-01  0.27582845E-01  0.92550665E-02  0.26202399E+00  0.78237268E-01  0.13347472E-02  0.29434261E-02  0.13570848E+00
 0.50314177E-03  0.92546372E-03  0.45906953E-01  0.13861473E-01  0.25885602E-01  0.12389640E+01  0.40222261E-02  0.79736465E-02  0.40295757E+00  0.25559746E-02
 0.69859178E-03  0.28754280E-03  0.17344569E-01  0.66993236E-02  0.22372790E+00  0.54680176E-02  0.17799116E-02  0.50697986E-01  0.19904363E-01  0.74856351E-01
 0.31478056E+00  0.39371308E-01
-0.27443693E+04  0.10676079E+01  0.29000000E+02  0.55467385E+04  0.56649901E+04  0.55729593E+04  0.20402109E-06
