 0.27228517E-01  0.43031880E-02  0.57902110E+00  0.16656548E+01 -0.37512415E-01  0.13340239E+02 -0.32238999E-01 -0.21564466E-01  0.88229748E-02  0.17708105E+01
 0.98890348E-05 -0.52011984E-04 -0.30210779E-01 -0.40705634E-01  0.10720661E+00  0.17605250E+01 -0.54134795E-02  0.34729485E-03 -0.72774793E-01  0.10781948E+00
-0.72554264E-03  0.63548730E-03  0.32032279E-01  0.69646633E-02  0.17690633E+01 -0.35011997E-02  0.21716315E-02  0.92942975E-01  0.12074998E+00  0.73344496E-01
 0.24790722E+00  0.34271344E-01
 0.33805367E-02  0.34162536E-02  0.31463993E-01  0.28342573E-01  0.72872196E-02  0.14514651E+00  0.48454013E-01  0.13868837E-02  0.30764812E-02  0.15619151E+00
 0.32551365E-03  0.77634810E-03  0.34755683E-01  0.59681839E-02  0.15388032E-01  0.61308448E+00  0.17569305E-02  0.50932579E-02  0.19068318E+00  0.60748621E-02
 0.10231058E-02  0.45029326E-03  0.18666896E-01  0.39492112E-02  0.23484647E+00  0.51717904E-02  0.12178961E-02  0.40557881E-01  0.19583759E-01  0.40992727E-01
 0.15088594E+00  0.26643591E-01
-0.83125476E+04  0.23322393E+01  0.29000000E+02  0.16683095E+05  0.16834123E+05  0.16742002E+05  0.31722568E-07
