 0.20129558E+02 -0.77734291E-01  0.78107368E+00  0.44591768E+02 -0.65374274E+00  0.51906235E+01  0.14399333E-01 -0.62010777E+00  0.30479155E+00  0.38676909E+02
 0.10959719E+00  0.86733607E+00 -0.22254531E+00 -0.29480584E-01 -0.50056060E-01 -0.68756570E+00  0.89552451E-01 -0.19560583E-02  0.23448190E-01  0.39082808E-01
 0.32770080E+00  0.33254720E+01 -0.17963514E-01  0.85711603E-01 -0.38204201E+00 -0.52333193E-02 -0.44589732E-03  0.57927785E-01  0.18640483E-01  0.26959524E-02
-0.19042328E-01  0.93553937E+02 -0.11876053E+01  0.13348693E+01  0.38933901E+00  0.66966557E-02  0.35559291E+01  0.66075499E-01  0.10489998E+00  0.24052341E-01
 0.47764050E-01  0.21346188E-01  0.41543727E+00 -0.19604218E-01
 0.98690902E+00  0.10575084E+00  0.46634124E-01  0.11564610E+01  0.29322655E+00  0.21912902E+00  0.44975798E-01  0.45765689E-01  0.11434028E+00  0.46022468E+01
 0.64295386E+00  0.91785479E+00  0.82906974E+00  0.10612690E-01  0.30428995E-01  0.12444738E+01  0.16502440E+00  0.22106090E+00  0.20781503E+00  0.80531762E-02
 0.21438746E-01  0.94617202E+00  0.12225310E+00  0.17851507E+00  0.17115613E+00  0.19088280E-02  0.45527257E-02  0.20471063E+00  0.26737627E-01  0.37297404E-01
 0.35487078E-01  0.56648244E+01  0.94781517E+00  0.30399298E+00  0.68558007E+00  0.18280594E+00  0.19309376E+00  0.13625694E+00  0.45134618E-01  0.32644713E-01
 0.15412126E-01  0.37494214E-01  0.15199523E+00  0.26808312E-01
-0.19294035E+05  0.12930297E+01  0.41000000E+02  0.38670071E+05  0.38878730E+05  0.38748498E+05  0.32879090E-06
