 0.34557219E+02  0.67749228E-01  0.92689762E+00  0.76285042E+02 -0.22594772E+01  0.49988277E+01  0.51707475E-01 -0.10217115E+01  0.85887980E-01  0.73458222E+02
 0.65803213E+00 -0.24843801E+01 -0.23201420E+01 -0.63417423E-01  0.51888308E-01 -0.12283425E+01  0.35559849E+00  0.49332232E+00  0.28006445E+00 -0.17991509E-02
 0.30691276E+00  0.23869852E+01  0.83223747E-02  0.18079287E+00  0.65016768E-01 -0.73740126E-02 -0.27650367E-02  0.15931465E+00  0.78343122E-01 -0.10351390E-01
-0.77356781E-01  0.24012314E+03 -0.97597190E+00  0.48225643E+01  0.60823650E+01 -0.11795620E+00  0.43571382E+01 -0.27857180E-01  0.27569851E+00 -0.71368194E-01
 0.31898561E-01  0.18804197E+00  0.70292640E+00  0.11970687E-01
 0.28538298E+01  0.28175945E+00  0.93965098E-01  0.26693559E+01  0.72613569E+00  0.39192939E+00  0.77894398E-01  0.11727922E+00  0.23255561E+00  0.10622648E+02
 0.16471299E+01  0.19467786E+01  0.19102328E+01  0.33827888E-01  0.62654832E-01  0.26002970E+01  0.44392220E+00  0.51232560E+00  0.43084936E+00  0.16358538E-01
 0.35877708E-01  0.15667255E+01  0.22207018E+00  0.23287984E+00  0.23106617E+00  0.30413752E-02  0.59507335E-02  0.26218641E+00  0.44195060E-01  0.49309421E-01
 0.48527394E-01  0.22391866E+02  0.37098621E+01  0.19161443E+01  0.20647382E+01  0.53193619E+00  0.42545256E+00  0.37287574E+00  0.18788528E+00  0.66064665E-01
 0.23278846E-01  0.58228007E-01  0.22525672E+00  0.49726676E-01
-0.74592712E+04  0.13385916E+01  0.41000000E+02  0.15000542E+05  0.15168007E+05  0.15037893E+05  0.14745319E-05
