 0.41534150E-01 -0.16999398E-01  0.25592956E+01  0.23268796E+01 -0.65574113E-01  0.89569327E+01 -0.10914258E+00 -0.25684946E-01  0.21700771E-01  0.19352262E+01
-0.17661123E+00 -0.64704048E-01 -0.14422591E+00 -0.11485976E-02 -0.91395889E-04 -0.10644469E-02  0.52498651E-01 -0.26270068E-01  0.73246464E-02 -0.63611660E-01
 0.90127271E-01  0.12101995E+01  0.52200184E-01  0.22998673E+00 -0.33012719E-01  0.23039108E-02 -0.71207207E-02 -0.16375476E+00 -0.59093520E-01 -0.48572584E-01
 0.29514981E-01  0.26807413E+00 -0.48415999E-02  0.17500832E-02  0.12685452E+00 -0.65291440E-02  0.30712140E+01 -0.14393989E-01  0.70952003E-02  0.48690292E-01
 0.47148557E-01  0.13980524E+00  0.78109007E+00 -0.52139955E-01
 0.43113420E-02  0.12489847E-01  0.15416575E+00  0.10163350E+00  0.20980975E-01  0.36381611E+00  0.11424742E+00  0.37296025E-02  0.79907261E-02  0.37183519E+00
 0.56331472E-01  0.68400956E-01  0.69389950E-01  0.90570776E-03  0.17213191E-02  0.10894307E+00  0.11801214E-01  0.13543025E-01  0.13320455E-01  0.13679665E-01
 0.34172906E-01  0.14111656E+01  0.20940117E+00  0.23063549E+00  0.23244196E+00  0.47179440E-02  0.89783834E-02  0.49765564E+00  0.65312661E-01  0.81336208E-01
 0.77497378E-01  0.22267314E-01  0.33558354E-02  0.10703162E-02  0.83526341E-01  0.14813695E-01  0.55942320E+00  0.20285297E-01  0.41868531E-02  0.11720789E+00
 0.38017146E-01  0.88507262E-01  0.64791618E+00  0.38041292E-01
-0.39082417E+04  0.11523375E+01  0.41000000E+02  0.78984834E+04  0.80659479E+04  0.79358340E+04  0.63469350E-06
