 0.27617417E-01  0.44770660E-02  0.21321568E+01  0.17146937E+01 -0.37941650E-01  0.90676710E+01 -0.97075836E-01 -0.21660450E-01  0.95128136E-02  0.18224280E+01
-0.99568824E-01 -0.33626249E-01 -0.72317174E-02  0.13678393E-03 -0.11448216E-03 -0.68179696E-01 -0.41173401E-03 -0.49285662E-02  0.61981726E-02 -0.34901557E-01
 0.90918434E-01  0.11197114E+01  0.24886420E+00  0.63746719E-01  0.16223528E+00 -0.97168764E-02  0.71079955E-02  0.29117209E+00 -0.58917696E-01 -0.31311879E-01
 0.51837229E-01  0.10787887E+00 -0.33136507E-03  0.67088889E-03  0.32722617E-01 -0.16217317E-02  0.15708515E+01 -0.11959386E-01  0.62872890E-04  0.91804574E-01
 0.13385031E+00  0.79489961E-01  0.66348091E-02  0.18449832E-01
 0.37461901E-02  0.57619340E-02  0.72866874E-01  0.32930902E-01  0.87820532E-02  0.16374347E+00  0.65431859E-01  0.15017315E-02  0.32928798E-02  0.16557317E+00
 0.22889332E-01  0.34381296E-01  0.27963859E-01  0.34815137E-03  0.87086976E-03  0.36841233E-01  0.52986944E-02  0.65459744E-02  0.63262198E-02  0.65296490E-02
 0.16998904E-01  0.74531398E+00  0.10150890E+00  0.14395636E+00  0.12784501E+00  0.25799255E-02  0.68718673E-02  0.32046663E+00  0.42146119E-01  0.59771954E-01
 0.50132950E-01  0.64479351E-02  0.10991352E-02  0.52306642E-03  0.19744042E-01  0.46582505E-02  0.17479491E+00  0.74535519E-02  0.22019640E-02  0.47817979E-01
 0.22659771E-01  0.47339170E-01  0.23324861E+00  0.23592620E-01
-0.96007967E+04  0.16081414E+01  0.41000000E+02  0.19283593E+05  0.19492321E+05  0.19362089E+05  0.87489760E-10
