 0.27569221E-01  0.12129236E-02  0.29568130E+00  0.17134929E+01 -0.37986330E-01  0.75248676E+01 -0.14394427E-01 -0.21612290E-01  0.95797959E-02  0.18119298E+01
-0.10020385E+00 -0.35255665E-01 -0.68759719E-02  0.11682813E-03 -0.11229701E-03 -0.63918303E-01  0.25700588E-04 -0.42534328E-02  0.58887350E-02  0.11932565E-02
 0.20238919E-01  0.25583660E+00 -0.98405702E-02 -0.13589418E-01 -0.76482344E-01 -0.28384040E-02  0.76820908E-03  0.10693368E+00  0.10528005E-01  0.13444808E-01
 0.17343206E-01  0.10784143E+00 -0.37645015E-03  0.71102222E-03  0.21601329E-01 -0.18580201E-03  0.14671302E+00 -0.57932290E-02  0.15170728E-02  0.13982806E-02
 0.20664788E-01  0.17173283E+00  0.39577592E+00  0.13434122E-01
 0.37578451E-02  0.25111935E-02  0.24223766E-01  0.32883437E-01  0.89138487E-02  0.64567983E-01  0.29809265E-01  0.14996472E-02  0.32913281E-02  0.16537177E+00
 0.22890499E-01  0.34292250E-01  0.27931217E-01  0.35000218E-03  0.87959812E-03  0.36718928E-01  0.52925853E-02  0.65615968E-02  0.64033123E-02  0.28317504E-02
 0.61552798E-02  0.25287640E+00  0.33864130E-01  0.48432129E-01  0.49581541E-01  0.11852580E-02  0.28167014E-02  0.11953285E+00  0.15523431E-01  0.21545349E-01
 0.22558501E-01  0.64714370E-02  0.11021161E-02  0.52059554E-03  0.77982813E-02  0.16552916E-02  0.35996224E-01  0.28450544E-02  0.72809901E-03  0.10839466E-01
 0.48639179E-02  0.56586050E-01  0.20425770E+00  0.28015487E-01
-0.48557599E+04  0.20640050E+01  0.41000000E+02  0.97935199E+04  0.10002247E+05  0.98720152E+04  0.34456030E-07
