 0.16650969E-01 -0.23399876E-02  0.14071995E+01  0.62717168E+00 -0.51262316E-02  0.62949711E+01  0.12539096E-01 -0.77671200E-02  0.92235875E-02  0.17013197E+00
-0.12089617E-01  0.22119502E-01 -0.41768296E-01 -0.74191527E-03 -0.11376993E-02 -0.30595215E-01 -0.26690602E-02 -0.15072656E-02  0.94399598E-02 -0.10827735E-01
 0.12737910E+00  0.23571636E+01 -0.69626897E-02 -0.81404702E-02  0.14948457E+00 -0.76721164E-02 -0.69631775E-03 -0.54407829E-01 -0.39551972E-01 -0.19104279E-01
-0.31702907E-01  0.21512082E-01 -0.90068978E-03  0.64291108E-03  0.35366771E-01  0.27875926E-02  0.12492155E+01  0.49323596E-02  0.90739863E-03  0.23120949E-01
 0.44765858E-01  0.21574241E+00  0.16914112E+00 -0.15286779E-01
 0.71897319E-03  0.33162249E-02  0.58396236E-01  0.18470042E-01  0.61984069E-02  0.15920430E+00  0.52135540E-01  0.79081877E-03  0.18945194E-02  0.89072393E-01
 0.11369114E-01  0.15613116E-01  0.13831663E-01  0.24385408E-03  0.61209439E-03  0.30707150E-01  0.37437105E-02  0.46345423E-02  0.45744358E-02  0.59277823E-02
 0.15793849E-01  0.64001191E+00  0.86873191E-01  0.12454383E+00  0.11408673E+00  0.19582341E-02  0.54629404E-02  0.23569716E+00  0.31727645E-01  0.40784185E-01
 0.38855222E-01  0.15015949E-02  0.42448382E-03  0.16793144E-03  0.84186113E-02  0.29957495E-02  0.11354528E+00  0.29695155E-02  0.95441340E-03  0.30165620E-01
 0.12494911E-01  0.49765665E-01  0.17699784E+00  0.21635574E-01
-0.67207207E+04  0.11115466E+01  0.41000000E+02  0.13523441E+05  0.13732169E+05  0.13601937E+05  0.11523466E-07
