 0.42535249E-01  0.29423562E-01  0.20157925E+02  0.23198553E+01 -0.64556422E-01  0.31775012E+02  0.52601604E-01 -0.24835785E-01  0.21752517E-01  0.20564695E+01
-0.13607051E+00 -0.88473692E-01 -0.16086041E+00 -0.11672265E-02 -0.11108018E-03 -0.18455675E-01  0.53841516E-01 -0.25630361E-01  0.79356025E-02 -0.36986886E+00
 0.46000644E+00  0.10862181E+02 -0.74276402E+00 -0.19641755E+00 -0.52839593E+00 -0.56597873E-01 -0.89858941E-02  0.72476281E+00 -0.19996261E-01 -0.35077896E-01
-0.31616752E+00  0.25176914E+00 -0.42512726E-02  0.12914548E-02  0.56495016E+00 -0.34367063E-01  0.56435270E+02  0.63347321E-01  0.19690203E-02  0.11299190E+01
 0.93635782E+00  0.14987651E+00  0.56622583E-01  0.31775899E-01
 0.46540731E-02  0.41126511E-01  0.11405668E+01  0.10441831E+00  0.21252469E-01  0.13642033E+01  0.35925747E+00  0.37855126E-02  0.83872215E-02  0.37074893E+00
 0.57143381E-01  0.70455465E-01  0.70170792E-01  0.91482688E-03  0.17690860E-02  0.11113904E+00  0.12022792E-01  0.13924976E-01  0.13483524E-01  0.58769340E-01
 0.10957584E+00  0.56753626E+01  0.83330853E+00  0.94092684E+00  0.96839469E+00  0.14381672E-01  0.33560309E-01  0.14137226E+01  0.20734058E+00  0.25211721E+00
 0.23915740E+00  0.22161786E-01  0.31434017E-02  0.99928814E-03  0.24730282E+00  0.50826049E-01  0.57462474E+01  0.61726561E-01  0.11179548E-01  0.10413597E+01
 0.29936012E+00  0.63037440E-01  0.31590238E+00  0.44086439E-01
-0.54380021E+04  0.10803923E+01  0.41000000E+02  0.10958004E+05  0.11121552E+05  0.10991457E+05  0.52347108E-06
