 0.19986062E-01  0.19833545E-02  0.14850643E+01  0.64502446E+00  0.15804551E-02  0.71739813E+01  0.77340941E-01 -0.66754060E-02  0.10051637E-01  0.11679626E+00
-0.20140657E-02  0.15772126E-01 -0.44424427E-01 -0.76696077E-03 -0.18507217E-02 -0.13604875E-01 -0.25293236E-02 -0.12317591E-01  0.91131176E-02 -0.45849609E-01
 0.17925356E+00  0.54176272E+00  0.35750621E+00  0.17854389E+00 -0.57902727E-02 -0.20098341E-02 -0.65779147E-02 -0.62608384E+00 -0.51371604E-01 -0.11167234E+00
 0.19357157E-01  0.21364094E-01 -0.37634923E-03  0.48378752E-03  0.17553941E-01 -0.28319597E-02  0.20847856E+01  0.24501645E-02  0.77725203E-03  0.26812367E-01
 0.25528609E-01  0.83176700E-01  0.22116732E+00  0.11512353E-01
 0.15469211E-02  0.58802576E-02  0.78645692E-01  0.34277151E-01  0.12137621E-01  0.28109580E+00  0.87173347E-01  0.14439885E-02  0.31686962E-02  0.14048390E+00
 0.19523162E-01  0.22969833E-01  0.20799966E-01  0.54999266E-03  0.10002121E-02  0.48180602E-01  0.68435268E-02  0.75242310E-02  0.71120256E-02  0.13517753E-01
 0.22130922E-01  0.13018978E+01  0.18026044E+00  0.20239842E+00  0.19419536E+00  0.36029542E-02  0.77870860E-02  0.47928001E+00  0.52716218E-01  0.65181496E-01
 0.56452093E-01  0.26774421E-02  0.73447184E-03  0.29812708E-03  0.16772462E-01  0.62040622E-02  0.21400390E+00  0.50408179E-02  0.17006958E-02  0.52138231E-01
 0.23884161E-01  0.78583041E-01  0.48976390E+00  0.34108444E-01
-0.24892297E+04  0.10522692E+01  0.41000000E+02  0.50604594E+04  0.52240068E+04  0.50939116E+04  0.18548598E-07
