 0.20149618E+02  0.16489424E+00  0.16767348E+01  0.44645268E+02 -0.70358148E+00  0.72685824E+01 -0.56571656E-01 -0.62073709E+00  0.30183270E+00  0.38620294E+02
 0.93062179E-01  0.92839596E+00 -0.24520217E+00 -0.28473498E-01 -0.47441467E-01 -0.69079521E+00  0.96964753E-01 -0.32023066E-01  0.43453024E-01 -0.41306337E-02
 0.12937496E+00  0.28824243E+01  0.11012837E-01  0.14503836E+00  0.72331865E-01 -0.28592467E-02  0.61100171E-03  0.12888445E-01 -0.10133374E-01 -0.54569208E-01
 0.27380508E-01  0.93634704E+02 -0.10530721E+01  0.12908307E+01  0.58973495E+00 -0.13271687E-01  0.23343157E+01  0.24006782E+00  0.13979730E+00  0.24866596E-01
 0.39717308E-01  0.39889505E-01  0.61741081E+00  0.28368730E-01
 0.98412241E+00  0.14365257E+00  0.53891673E-01  0.11547836E+01  0.28551551E+00  0.19555399E+00  0.60307340E-01  0.45709956E-01  0.11424431E+00  0.45987975E+01
 0.64338370E+00  0.91679590E+00  0.82788496E+00  0.10512405E-01  0.29647040E-01  0.12411511E+01  0.16449794E+00  0.22083476E+00  0.20727551E+00  0.71135091E-02
 0.19500408E-01  0.80744737E+00  0.10970808E+00  0.16721284E+00  0.15369417E+00  0.22129987E-02  0.61886226E-02  0.25439793E+00  0.33238847E-01  0.45779142E-01
 0.37809944E-01  0.56764332E+01  0.93149683E+00  0.28985234E+00  0.63381030E+00  0.15333861E+00  0.13217930E+00  0.16834550E+00  0.45352412E-01  0.32251023E-01
 0.13524463E-01  0.42429499E-01  0.15451265E+00  0.24553169E-01
-0.20608577E+05  0.10817714E+01  0.41000000E+02  0.41299154E+05  0.41507915E+05  0.41377683E+05  0.18847623E-04
