 0.31649139E+02  0.20157025E+01  0.22103205E+02  0.76056757E+02 -0.17515534E+01  0.34874811E+02 -0.54751521E+00 -0.10165433E+01  0.14923265E+00  0.76535285E+02
-0.50184758E-01  0.22414414E-01 -0.26988143E+01 -0.48223028E+00  0.78137976E+00  0.19928707E+02 -0.87147378E-01  0.51235249E-01  0.68987191E+00  0.22400755E+03
-0.39767474E+01  0.43862046E+01  0.18125889E+02  0.45966318E+01  0.79328249E+02  0.68130334E+01  0.87912944E+00  0.45117810E+01  0.16151810E+01  0.13597343E+00
 0.33029179E+00  0.76211035E-01
 0.23643148E+01  0.10457898E+01  0.14415762E+01  0.24187402E+01  0.54122973E+00  0.15164003E+01  0.32531443E+00  0.11566660E+00  0.23164923E+00  0.10505533E+02
 0.31707947E-01  0.59037630E-01  0.24273841E+01  0.70964233E-01  0.14342517E+00  0.60011555E+01  0.16731917E-01  0.34103790E-01  0.16543358E+01  0.21011344E+02
 0.36092050E+01  0.13828344E+01  0.79267428E+01  0.19671638E+01  0.68510400E+01  0.19644260E+01  0.48136986E+00  0.12605885E+01  0.39115256E+00  0.57693525E-01
 0.15688900E+00  0.39019788E-01
-0.10257465E+05  0.11828936E+01  0.29000000E+02  0.20572930E+05  0.20691181E+05  0.20599151E+05  0.99089332E-05
