 0.16504341E-01 -0.18105822E-02  0.16894947E+01  0.60526399E+00 -0.98016630E-03  0.50933494E+01  0.43924897E-01 -0.70586349E-02  0.10382387E-01  0.17240997E+00
-0.89555466E-03 -0.14391166E-02 -0.31371614E-01 -0.90378535E-01  0.15675163E+00  0.25756781E+01 -0.11613523E-01  0.36166635E-02  0.32069774E+00  0.21295232E-01
-0.97743759E-03  0.68700176E-03  0.51538713E-01  0.18136431E-02  0.38773117E+01  0.12381497E-02  0.46465551E-02  0.94494111E-01  0.10490966E+00  0.17936059E+00
 0.54732393E+00 -0.10842782E-01
 0.66206910E-03  0.31899803E-02  0.62334087E-01  0.15720095E-01  0.52844961E-02  0.17940526E+00  0.48152039E-01  0.73385454E-03  0.17793057E-02  0.85118697E-01
 0.23033192E-03  0.57481641E-03  0.29044398E-01  0.79391894E-02  0.20103389E-01  0.86866881E+00  0.21336998E-02  0.56078409E-02  0.26697714E+00  0.14003876E-02
 0.39457460E-03  0.15429562E-03  0.11368439E-01  0.35833658E-02  0.19115160E+00  0.31241657E-02  0.10544497E-02  0.35899937E-01  0.16567332E-01  0.38950138E-01
 0.11777108E+00  0.19079219E-01
-0.87844820E+04  0.10807146E+01  0.29000000E+02  0.17626964E+05  0.17777992E+05  0.17685871E+05  0.80515024E-07
